61.445	0.426
61.550	0.419
61.654	0.414
61.759	0.410
61.864	0.410
61.969	0.409
62.075	0.402
62.180	0.404
62.285	0.398
62.391	0.399
62.495	0.399
62.600	0.391
62.705	0.388
62.810	0.382
62.915	0.381
63.020	0.375
63.125	0.375
63.230	0.370
63.335	0.366
63.440	0.367
63.545	0.367
63.648	0.362
63.754	0.359
63.859	0.357
63.964	0.353
64.070	0.350
64.174	0.350
64.279	0.347
64.385	0.340
64.491	0.336
64.596	0.333
64.702	0.328
64.807	0.328
64.912	0.329
65.017	0.328
65.122	0.321
65.227	0.318
65.333	0.319
65.437	0.314
65.543	0.310
65.649	0.310
65.755	0.302
65.860	0.299
65.965	0.295
66.070	0.287
66.175	0.286
66.280	0.284
66.385	0.278
66.489	0.278
66.595	0.274
66.699	0.273
66.805	0.269
66.910	0.267
67.014	0.263
67.120	0.259
67.224	0.257
67.329	0.253
67.434	0.252
67.539	0.248
67.645	0.243
67.750	0.245
67.855	0.239
67.960	0.238
68.065	0.238
68.171	0.230
68.275	0.232
68.380	0.230
68.484	0.230
68.588	0.230
68.693	0.224
68.798	0.225
68.902	0.220
69.008	0.218
69.113	0.215
69.218	0.212
69.323	0.212
69.428	0.210
69.533	0.211
69.638	0.208
69.743	0.209
69.848	0.207
69.954	0.200
70.058	0.200
70.163	0.196
70.268	0.195
70.372	0.193
70.477	0.195
70.583	0.188
70.688	0.187
70.793	0.187
70.897	0.183
71.002	0.185
71.107	0.185
71.212	0.184
71.319	0.184
71.425	0.185
71.530	0.182
71.635	0.181
71.740	0.176
71.845	0.176
71.949	0.179
72.055	0.178
72.159	0.178
72.265	0.176
72.370	0.175
72.475	0.174
72.581	0.174
72.687	0.171
72.792	0.172
72.896	0.168
73.000	0.169
73.105	0.174
73.210	0.167
73.315	0.168
73.419	0.169
73.523	0.168
73.628	0.164
73.733	0.164
73.837	0.169
73.942	0.164
74.048	0.163
74.153	0.165
74.258	0.159
74.363	0.164
